fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,480386000,480,684.352,458.792,-8.458695560631782,9.881207136023098,34.303,0.0,0.0,0.0,418.21450614250614,keyboard,0
2,505505000,1126011000,621,673.719,440.379,-9.17359843180735,11.056777809525226,62.46800000000002,21.262625849127776,-2.094486724117457,25119000.0,418.21450614250614,keyboard,0
5,1851768000,2837652000,986,660.299,353.467,-10.205412229548712,16.613508815671796,79.38,87.94198169247727,-1.723995497098414,725757000.0,418.21450614250614,screen,1
6,2892653000,3047781000,155,687.488,679.023,-8.191665856293083,-4.301036574621882,37.92500000000007,326.6893797738151,1.4874741022399056,55001000.0,418.21450614250614,keyboard,1
7,3072794000,3253036000,180,690.9,703.763,-7.98312666828532,-5.895376333175634,32.605999999999995,24.97417353987915,1.4337465659284154,25013000.0,418.21450614250614,keyboard,0
8,3293032000,3488284000,195,766.98,701.075,-3.050170387024994,-5.7404346712159375,27.16599999999994,76.12747036385753,-0.035316540009177604,39996000.0,418.21450614250614,keyboard,0
9,3558284000,3693411000,135,705.645,314.997,-7.263314882927723,19.12694841794097,33.313999999999965,390.9196903572396,-1.7283465394628794,70000000.0,418.21450614250614,screen,1
10,3723411000,3903663000,180,688.149,344.315,-8.375462525129612,17.230702966467554,31.351000000000113,34.141692108037034,2.1088348552640084,30000000.0,418.21450614250614,screen,0
11,3923663000,4043789000,120,678.915,352.689,-8.972488818085067,16.684558687305667,31.91700000000003,12.465577884719226,2.4049971445445655,20000000.0,418.21450614250614,screen,0
12,4103790000,4639295000,536,709.955,683.685,-6.739744920251953,-4.607151096252744,69.67400000000009,332.44824201069247,1.4772922175859042,60001000.0,418.21450614250614,keyboard,1
13,4714421000,4814422000,100,671.808,256.102,-9.68953574062726,22.8547903948416,37.37899999999999,429.28127783307764,-1.659776177782821,75126000.0,418.21450614250614,screen,1
14,4849558000,5144807000,295,686.859,304.135,-8.544998592328243,19.802376376229297,29.79400000000004,50.33588868789348,1.2671399331926676,35136000.0,418.21450614250614,screen,0
15,5204810000,5364927000,160,841.578,686.034,1.7861942314867156,-4.769952341044603,43.287000000000035,412.049529986384,1.1858747932355835,60003000.0,418.21450614250614,keyboard,1
16,5410056000,5585179000,175,750.549,692.036,-4.1132126097030985,-5.154209350871718,25.327999999999975,91.22665643878437,3.075752922708303,45129000.0,418.21450614250614,keyboard,0
17,5655305000,6110684000,455,711.739,306.352,-6.870672032369603,19.686909721017525,48.29400000000004,387.6317375499586,-1.6710851581240576,70126000.0,418.21450614250614,screen,1
18,6170685000,6430937000,260,635.413,636.347,-11.540557538924883,-1.5453471000302423,26.826000000000022,338.7068914282672,1.7980937460346675,60001000.0,418.21450614250614,keyboard,1
19,6486063000,6671190000,185,918.639,640.497,6.763147999812085,-1.820709640392872,30.180000000000064,283.2564025331113,0.014651561078485897,55126000.0,418.21450614250614,keyboard,0
20,6716190000,7236704000,521,720.395,622.494,-6.052136252093681,-0.660028036378936,48.46500000000003,199.05976877561173,-3.0510287327541348,45000000.0,418.21450614250614,keyboard,0
21,7296821000,7712200000,415,737.027,302.971,-5.178035908832101,19.924702367675746,45.773000000000025,319.9555765305553,-1.518790671306065,60117000.0,418.21450614250614,screen,1
22,7747200000,8072460000,325,694.195,346.898,-7.9689556101819505,17.07119498643422,44.537000000000035,61.35276320590623,2.343573991301388,35000000.0,418.21450614250614,screen,0
25,8743085000,8828211000,85,614.916,606.365,-12.859552756103415,0.3786719063957211,20.495000000000005,271.30846638098114,1.8673330297171742,670625000.0,418.21450614250614,keyboard,1
26,8863211000,9123464000,260,604.447,547.505,-13.556402801099113,4.145444601965249,46.450000000000045,59.78377339211705,-1.7468182958712077,35000000.0,418.21450614250614,keyboard,0
27,9178469000,9353716000,175,901.16,513.688,5.653550833612513,6.36266308502729,35.96700000000004,298.6338792869958,-0.11348241295583392,55005000.0,418.21450614250614,keyboard,0
28,9388717000,9483842000,95,946.954,525.131,8.613050267233332,5.610042885797069,25.285000000000082,47.20204111052824,0.2448656217490627,35001000.0,418.21450614250614,keyboard,0
30,9984222000,10609854000,626,674.255,483.243,-9.091603661505664,8.30354382109423,47.72500000000002,275.8973525516328,-2.9891786606106723,500380000.0,418.21450614250614,keyboard,0
31,10649854000,10890106000,240,789.431,566.842,-1.590372265638271,2.9384065360146847,27.652999999999906,142.31761583514532,0.6278565885526193,40000000.0,418.21450614250614,keyboard,0
32,10925110000,11065233000,140,726.103,547.504,-5.692534918218475,4.181836921586026,29.05600000000004,66.2147553646467,-2.8452233722656133,35004000.0,418.21450614250614,keyboard,0
34,11605738000,11775990000,170,711.001,492.176,-6.696981982724528,7.745949868471804,36.43799999999999,57.35205304084591,-1.8372594128680333,540505000.0,418.21450614250614,keyboard,0
35,11810991000,12001117000,190,706.717,525.425,-6.956310879947577,5.6016354299286775,28.249999999999886,33.52385206088342,1.698936323024191,35001000.0,418.21450614250614,keyboard,0
36,12051243000,12556623000,505,945.576,463.781,8.571514773161924,9.555729684000571,61.37700000000001,246.68523388520848,-0.2525659246196765,50126000.0,418.21450614250614,keyboard,0
39,13037128000,13152253000,115,808.805,451.805,-0.3408011827337475,10.371627928616716,50.986999999999966,137.29432259565587,-3.0542529934038565,480505000.0,418.21450614250614,keyboard,0
40,13187254000,13387390000,200,841.702,482.956,1.801654673303837,8.35895170427572,15.440000000000055,45.30560020571413,0.7581441089600851,35001000.0,418.21450614250614,keyboard,0
41,13437507000,13837885000,400,673.894,527.264,-9.081072777998774,5.472276687265701,49.52100000000007,173.55899206897922,2.88344427925631,50117000.0,418.21450614250614,keyboard,0
42,13892886000,14478396000,586,891.98,457.5,5.085955942315644,9.987870061372444,51.158000000000015,228.97274748755584,-0.30960511186925094,55001000.0,418.21450614250614,keyboard,0
43,14538517000,15509402000,971,571.82,461.65,-15.776486578409337,9.60100883963994,65.27999999999997,320.1868955781919,3.1286311106263085,60121000.0,418.21450614250614,keyboard,0
44,15554402000,15694528000,140,761.061,503.167,-3.4397785479771703,7.050937794697791,26.65100000000001,193.74162528997218,0.21596545235437098,45000000.0,418.21450614250614,keyboard,0
45,15724654000,15969781000,245,741.524,532.113,-4.698339992338987,5.178292461941432,34.71500000000003,34.92227491158052,2.1645092056546935,30126000.0,418.21450614250614,keyboard,0
47,16600413000,16825665000,225,702.24,533.193,-7.242672866294613,5.099580610603645,40.83600000000001,39.29884293462085,3.114107468029528,630632000.0,418.21450614250614,keyboard,0
48,16880674000,17125918000,245,893.293,480.531,5.158529244411589,8.503152115819288,42.61099999999999,198.17803877574323,-0.2689618513357104,55009000.0,418.21450614250614,keyboard,0
49,17175918000,17326045000,150,643.518,450.151,-11.130734789753872,10.405799182285214,16.464999999999975,251.61576863344632,-3.020557703238496,50000000.0,418.21450614250614,keyboard,0
50,17356170000,17581297000,225,676.692,463.668,-8.952588860928236,9.563033674545396,24.1579999999999,35.82211000206434,0.38691880528970835,30125000.0,418.21450614250614,keyboard,0
