saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,770758000,825758000,55,276.41131591796875,17.74428367614746,4669.77197265625,8385.7890625,30.33808161815152,1.7957598597110969
2,1216137000,1251265000,35,74.03304290771484,4.745936870574951,2129.4228515625,2906.275634765625,39.256466040284394,1.3648184683624938
3,1511394000,1656648000,145,305.5617980957031,19.70781517028809,4653.63818359375,9868.2734375,32.29550781216839,2.120550212152349
4,1801768000,1836768000,35,52.7153205871582,3.391796588897705,1418.0228271484375,1937.119384765625,36.746800800781244,1.3660706637995814
7,2837652000,2872778000,35,120.28844451904295,7.709709167480469,3163.8818359375,4643.58203125,38.60372498635869,1.4676850375715897
8,3107910000,3168037000,60,323.1340637207031,20.84674072265625,4509.1025390625,9099.63671875,28.1605616380177,2.0180593898496553
9,3323157000,3353157000,30,32.0876350402832,2.061317682266236,1086.03466796875,1352.7174072265625,42.15696811336656,1.2455563778241066
10,3718548000,3783547000,65,325.8810119628906,20.992900848388672,4483.02099609375,8847.62890625,27.14987551118049,1.9735863191270622
11,4138915000,4193915000,55,249.65328979492188,16.089534759521484,4548.1279296875,7546.6337890625,30.228457214650348,1.6592835350568131
12,6035683000,6090684000,55,262.8344421386719,16.93899154663086,4583.16455078125,8520.70703125,32.41853298189307,1.8591318153299892
13,6411062000,6471062000,60,262.3576965332031,16.908180236816406,4122.8955078125,7668.66845703125,29.229820807108393,1.8600200860050522
14,6796325000,6846441000,50,282.7532043457031,18.16866683959961,5282.17626953125,8897.779296875,31.468358837752692,1.6844911723600253
15,7021567000,7091697000,70,261.67095947265625,16.80539894104004,3832.1640625,6809.89892578125,26.024664485142694,1.7770374166440714
16,7271820000,7326820000,55,289.6664123535156,18.62966728210449,4960.03564453125,9416.0654296875,32.50658353235623,1.898386645682537
17,7512072000,7567073000,55,228.221923828125,14.667508125305176,4030.887939453125,7533.92822265625,33.01141317312743,1.8690492853736802
18,7792325000,7847325000,55,209.7464599609375,13.498174667358398,3857.525390625,6847.49609375,32.64653951740237,1.7751007188161534
19,8377831000,8417834000,40,129.85110473632812,8.342182159423828,3235.810791015625,4856.4677734375,37.40028075462971,1.50085035469988
20,8603089000,8638083000,35,63.94351577758789,4.103363037109375,1822.701904296875,2384.357177734375,37.2884904550414,1.3081443389692204
21,8883335000,8933336000,50,185.490478515625,11.93295669555664,3550.008544921875,5941.29638671875,32.03019602010611,1.6736005875866138
22,9203588000,9228589000,25,36.98308944702149,2.379233360290528,1464.24169921875,1759.5576171875,47.57735612402196,1.2016852259612034
23,9428841000,9473849000,45,161.47608947753906,10.378342628479004,3501.091552734375,5674.97607421875,35.14437396013436,1.6209162167686124
24,9618971000,9663968000,45,161.48805236816406,10.38149070739746,3659.93115234375,5409.6044921875,33.49848123658438,1.4780618178359155
25,9909220000,9969346000,60,290.958740234375,18.791736602783203,4864.4501953125,8123.6533203125,27.920293144549227,1.6700044186166498
26,10319599000,10374730000,55,277.4261169433594,17.844783782958984,4506.71630859375,8631.3017578125,31.112073560019972,1.9152085835431167
27,10534851000,10549851000,15,13.561285018920898,0.8694130778312683,907.4689331054688,1006.1907958984376,74.19582985643218,1.108788146008625
28,10860104000,11095356000,235,22.07212829589844,1.4197651147842407,4853.591796875,10778.69140625,488.3394687522251,2.220765951761723
29,11220483000,11385609000,165,242.9316864013672,15.646623611450195,3707.123779296875,11181.578125,46.02766436374218,3.0162408354006445
30,12026241000,12066241000,40,137.9525909423828,8.893768310546875,3465.5068359375,4963.005859375,35.97616996876736,1.4321154435213779
31,12922011000,12962124000,40,147.08621215820312,9.479623794555664,3684.8642578125,5308.302734375,36.08973714453596,1.4405694112396545
32,14148136000,14193261000,45,220.9017791748047,14.226304054260254,4214.0625,7946.19091796875,35.97160216478268,1.885636702817946
33,14343387000,14383391000,40,149.27877807617188,9.596750259399414,3223.624755859375,5631.9560546875,37.72777435124573,1.7470879774237544
34,14598640000,14638643000,40,151.24842834472656,9.710699081420898,3286.709228515625,5709.8447265625,37.751431793714765,1.7372527746061779
35,14813767000,14858893000,45,52.6787338256836,3.388265609741211,1621.4891357421875,2650.528564453125,50.314963401053795,1.6346261630916978
36,15109020000,15234146000,125,51.43904495239258,3.308497667312622,1608.6517333984375,2818.5390625,54.793767363071964,1.752112656818238
37,15389398000,15424398000,35,66.79610443115234,4.300958633422852,1942.2403564453125,2416.35888671875,36.175146848710675,1.244109092214091
38,15644527000,15689654000,45,170.65829467773438,11.011258125305176,3871.302978515625,5891.92919921875,34.52471624860004,1.5219499047005343
39,16705548000,16760661000,55,190.2471160888672,12.274459838867188,3290.572265625,6402.1787109375,33.651909382673374,1.9456125543322453
40,16945787000,16970788000,25,27.218849182128903,1.754285216331482,1107.70361328125,1219.076416015625,44.787948522674306,1.1005438651630515
41,17120914000,17181040000,60,263.3658142089844,16.827665328979492,4489.6865234375,7396.978515625,28.08632752068344,1.6475489941247725
42,17321172000,17346170000,25,25.356040954589844,1.5942857265472412,1018.9678344726562,1187.6099853515625,46.83735869801024,1.165502918908312
43,17466292000,17536293000,70,464.9346618652344,29.858095169067383,6302.46728515625,11963.3955078125,25.731347841043956,1.8982082677349281
44,17701549000,17721545000,20,23.068246841430664,1.4884624481201172,1076.2855224609375,1302.384033203125,56.45786791495737,1.2100729834451467
45,17991798000,18026803000,35,74.1810073852539,4.757936000823975,2136.460693359375,2797.25634765625,37.708524678411194,1.309294552598503
