section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,1,1760515399682032917,1760515400432674917,751,667.877,418.788,-9.585660871900089,12.43742831628919
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,2,1760515400592916917,1760515400708042917,115,789.893,944.033,-1.6358460699161355,-21.384947121682018
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,3,1760515400748046917,1760515400888182917,140,758.947,996.345,-3.791692784195302,-24.727481554875933
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,4,1760515401108421917,1760515401673932917,566,658.905,684.171,-10.042686437740832,-4.623375436612175
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,5,1760515401713927917,1760515402149316917,435,746.156,711.369,-4.403910450085264,-6.401625245853337
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,6,1760515402239432917,1760515402514685917,275,778.193,1017.051,-2.488401695428063,-26.06561805440421
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,7,1760515402689814917,1760515402900064917,210,687.865,670.662,-8.163946803794493,-3.7625302455922918
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,8,1760515402920064917,1760515403170329917,250,710.841,674.627,-6.679225605219919,-4.023183770841403
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,9,1760515403230322917,1760515403865949917,636,671.091,395.444,-9.411739628592212,13.937077773707475
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,10,1760515403920949917,1760515404016075917,95,841.495,648.809,1.7781773744872702,-2.363254954874673
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,11,1760515404046083917,1760515404206202917,160,819.98,719.124,0.3874866789006528,-6.909441019417611
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,12,1760515404246327917,1760515404456454917,210,714.579,718.816,-6.456253831818224,-6.873359131224297
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,13,1760515404501455917,1760515404761707917,260,813.278,694.392,-0.047414435353167576,-5.31134467122002
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,14,1760515404796833917,1760515404961964917,165,740.154,707.495,-4.791876954840105,-6.15030066009213
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,15,1760515405026961917,1760515405597480917,571,701.92,397.466,-7.380841215684231,13.833489529545151
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,16,1760515405652603917,1760515405887844917,235,884.527,693.57,4.569567428985176,-5.251036871756621
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,17,1760515405932844917,1760515406713606917,781,701.244,662.913,-7.296365548915083,-3.2658998139334767
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,18,1760515406768602917,1760515407234107917,466,737.258,408.194,-5.0460072038054316,13.165493049254932
d36c8a90-602f-4248-a29c-d949902bcd03,876e5477-6a29-4476-b05c-9f4580bd9802,19,1760515407264108917,1760515407894615917,631,690.25,421.649,-8.115995485659614,12.271752460466898
