section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,1760094272636409915,-0.53978,1.707077,-0.452042,-0.010742,-0.633301,0.807617,1.3438470627630623,-37.25345450396426,132.5136986601534,0.38494938611984253,-0.1387663334608078,-0.28787270188331604,0.8658444285392761
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,1760094272647062915,-0.356674,1.707077,-0.635147,-0.010254,-0.627441,0.81543,1.3509609953432324,-37.25978199772465,132.3004453271324,0.38657131791114807,-0.1393764764070511,-0.2876378893852234,0.8651015758514404
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,1760094272657715915,-0.354767,1.281738,-1.005173,-0.015137,-0.625488,0.813477,1.349999397443977,-37.263658697557375,132.0441769861864,0.38849857449531555,-0.1400250494480133,-0.2873580753803253,0.8642260432243347
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,1760094272665724915,0.257492,0.852585,-0.757217,-0.024902,-0.617676,0.816406,1.364993109929293,-37.26911527358295,131.56924658205477,0.39210882782936096,-0.1413460224866867,-0.2867651879787445,0.862575888633728
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,1760094272673735915,0.621796,1.098633,-0.699997,-0.026855,-0.625488,0.829102,1.3699268087915986,-37.26488917813578,131.37612530769974,0.39357876777648926,-0.14185194671154022,-0.2864777147769928,0.8619186878204346
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,1760094272681746915,0.314713,0.852585,-0.757217,-0.019043,-0.62793,0.820312,1.371794027625557,-37.265882117914245,131.19237969895377,0.39496394991874695,-0.14232853055000305,-0.2862509489059448,0.8612815737724304
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,1760094272689757915,0.56076,0.793457,-0.211716,-0.033203,-0.631836,0.80957,1.375025860313537,-37.26872077287101,130.98246458949265,0.39654606580734253,-0.14288657903671265,-0.28599995374679565,0.86054527759552
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,1760094272700410915,0.925064,0.490189,-0.146866,-0.019531,-0.627441,0.812012,1.380028378987456,-37.26929084832224,130.80381725948067,0.3978990316390991,-0.14337176084518433,-0.28576377034187317,0.8599182963371277
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,1760094272711060915,0.56076,0.244141,0.341415,-0.025391,-0.630859,0.816895,1.378165534554,-37.27479783389021,130.66909315726332,0.3988991975784302,-0.14371249079704285,-0.28564295172691345,0.8594380617141724
98b0a82c-5e99-4076-b7f6-d40d9a11deaf,29e5d496-37a2-44dd-9be8-4d5efac8f97f,1760094272721710915,0.31662,0.610352,0.402451,-0.026367,-0.615234,0.802246,1.3813504016987075,-37.27636679757221,130.48215446675488,0.40030694007873535,-0.14420752227306366,-0.28540879487991333,0.858778178691864
