section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874470569974,-0.051498,1.928329,-1.623154,-0.0625,-0.566895,0.863769,4.334997673613297,-32.33525067173439,85.978334079238,0.7092314958572388,-0.2283031940460205,-0.16315579414367676,0.6467213034629822
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874480235974,-0.419617,1.808167,-1.867294,-0.07373,-0.554199,0.853027,4.344267694549287,-32.34107209284163,85.93381839651498,0.7094867825508118,-0.22845415771007538,-0.1630433201789856,0.6464163064956665
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874489901974,-0.602722,2.174377,-2.111435,-0.070312,-0.549316,0.868164,4.353117996861859,-32.34860114259723,85.8941658363898,0.7097112536430359,-0.22860614955425262,-0.16295291483402252,0.6461389064788818
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874499567974,-0.905991,1.688004,-2.0504,-0.068359,-0.54834,0.861328,4.364211538671793,-32.358541317658755,85.85818732314846,0.7099143266677856,-0.22878018021583557,-0.16286978125572205,0.6458750367164612
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874509233974,-1.577377,1.867294,-2.233505,-0.070312,-0.557617,0.858887,4.373774784417482,-32.37161554406863,85.79785045856528,0.7102474570274353,-0.22899915277957916,-0.16276544332504272,0.64545738697052
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874518824974,-1.333237,2.0504,-1.928329,-0.070312,-0.55127,0.875488,4.3883324969146615,-32.397759470926,85.74780338453671,0.7105090618133545,-0.22931097447872162,-0.16272589564323425,0.6450685858726501
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874528416974,-1.577377,2.416611,-2.17247,-0.068848,-0.558594,0.882812,4.396542793915448,-32.41174361618657,85.74231332472027,0.7105297446250916,-0.22944991290569305,-0.16274462640285492,0.6449916958808899
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874538008974,-1.026154,2.479553,-2.0504,-0.08252,-0.559082,0.867187,4.410220223049569,-32.42197982416158,85.70336699570618,0.7107523083686829,-0.22964434325695038,-0.1626407951116562,0.6447034478187561
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874547600974,-0.53978,2.355576,-2.477646,-0.079102,-0.55957,0.880371,4.419592277316993,-32.42799712885438,85.6646370859171,0.7109740376472473,-0.22978857159614563,-0.16253969073295593,0.6444330215454102
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,1759824874557192974,-0.297546,1.441956,-2.17247,-0.072266,-0.560547,0.865723,4.426765622852024,-32.43454699950675,85.63423007204717,0.7111449241638184,-0.22991183400154114,-0.1624719202518463,0.6442175507545471
