timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,760.661,811.595,,,-3.504925148761801,-12.86679178683925
5000000,763.628,810.524,,,-3.3095115528429693,-12.798791410693724
10000000,765.698,814.334,,,-3.175645251240067,-13.04465691508832
15000000,758.202,814.784,,,-3.668300130754253,-13.07121502705274
20000000,760.254,814.856,,,-3.533549144297399,-13.076546289764874
25000000,769.299,805.296,,,-2.9347340286910075,-12.46374997411056
30000000,767.21,809.844,,,-3.0740259246413144,-12.756040095150732
35001000,768.356,811.463,,,-2.999565101714688,-12.86063020733378
40000000,770.333,815.643,,,-2.871762636526032,-13.130269703140533
45011000,771.308,814.416,,,-2.8071323799623555,-13.051503511757524
50001000,761.557,811.34,,,-3.445959694959216,-12.85065281717378
55001000,759.794,815.796,,,-3.564352206393905,-13.136889602629807
60014000,762.795,817.026,,,-3.3678558217786385,-13.217051636536022
65001000,758.423,816.663,,,-3.654949704837447,-13.192240201856327
70001000,758.138,819.235,,,-3.675292768482935,-13.35763727924605
75001000,759.641,821.806,,,-3.57806248932904,-13.523613394035433
80004000,767.97,816.62,,,-3.027510423720496,-13.19248626386728
85008000,767.288,815.277,,,-3.0716777705090554,-13.105868173909176
90001000,768.274,813.759,,,-3.00607386386118,-13.008400647845594
95001000,769.296,809.176,,,-2.9367532290036453,-12.713597663052395
100001000,768.653,810.67,,,-2.9796654087253382,-12.80961321845509
105001000,766.605,811.777,,,-3.114693975626285,-12.880331698049185
110001000,766.46,809.31,,,-3.122981071762948,-12.721473188969522
115001000,764.028,807.355,,,-3.28153671165199,-12.59486517044266
120002000,765.479,811.326,,,-3.188439632725048,-12.85095820311559
125126000,761.87,801.491,1.0,,-3.420009356654045,-12.216621844350277
130126000,758.078,805.027,1.0,,-3.6706133081174506,-12.443087943473271
135126000,769.528,816.765,1.0,,-2.925230171213739,-13.202277058155984
140127000,765.886,818.209,1.0,,-3.1653134205771725,-13.294180033901547
145130000,768.354,804.157,1.0,,-2.996184678310948,-12.390175145813275
150127000,771.312,810.626,1.0,,-2.805092918731704,-12.807478219943684
155127000,766.136,813.367,1.0,,-3.146300475639048,-12.982556325181754
160127000,767.843,815.901,1.0,,-3.0354879086159063,-13.146178202479058
165130000,768.555,815.0,1.0,,-2.988237056996703,-13.08835782256166
170127000,764.466,816.794,1.0,,-3.257862848005845,-13.20264015603398
175127000,764.842,818.019,1.0,,-3.2338353205815804,-13.28159799529798
180127000,765.883,814.847,1.0,,-3.1637521586305675,-13.07774639092945
185130000,764.9,815.495,1.0,,-3.228675124460568,-13.119149554522958
190127000,767.518,813.637,1.0,,-3.0556984280081467,-13.000321339410275
195127000,765.906,812.806,1.0,,-3.16114756233535,-12.946386246073796
200127000,767.346,813.714,1.0,,-3.0670557097718665,-13.00523151933798
205127000,762.698,814.602,1.0,,-3.3728656790196845,-13.06101222538406
210127000,769.263,814.07,1.0,,-2.94130039453124,-13.028681890098063
215127000,767.508,813.304,1.0,,-3.0561862499369137,-12.978903941934393
220127000,761.763,806.196,1.0,,-3.429540687508894,-12.519545439563144
225128000,768.543,813.143,1.0,,-2.988145951475157,-12.968851547946004
230131000,768.215,810.073,1.0,,-3.0081675155047303,-12.771099286624528
235133000,766.438,809.86,1.0,,-3.12471951305869,-12.756838943692772
240128000,770.66,805.754,1.0,,-2.8456574346230297,-12.49357698983946
245128000,768.347,805.94,1.0,,-2.997452685432401,-12.505000561950045
250128000,769.046,808.347,1.0,,-2.952745207476662,-12.660171930156972
255128000,768.5,807.86,1.0,,-2.9883613691792585,-12.628630325010532
260128000,767.492,809.689,1.0,,-3.055429614949515,-12.746172645533544
265253000,769.545,812.935,1.0,,-2.9222261071948776,-12.955693845058812
270253000,769.39,813.22,1.0,,-2.932543874652525,-12.973999297593172
275253000,769.508,817.234,1.0,,-2.926735284048849,-13.232462086189932
280253000,769.055,813.324,1.0,,-2.9545842491405865,-12.980600111956416
285263000,767.082,809.974,1.0,,-3.082493708625837,-12.76438238026766
290253000,768.57,813.235,1.0,,-2.986387697092812,-12.974776413477947
295266000,769.26,813.016,1.0,,-2.9409346641426777,-12.96082336471767
300253000,769.136,813.561,1.0,,-2.94938897799884,-12.99587224719615
305253000,768.883,815.469,1.0,,-2.9669134833171285,-13.118648773125804
310262000,773.246,815.333,1.0,,-2.680224848444328,-13.111076644080113
315254000,768.972,816.651,1.0,,-2.961674901501225,-13.194752407616852
320253000,768.89,817.063,1.0,,-2.967302186707363,-13.221293262662142
325253000,768.227,816.185,1.0,,-3.010441659928079,-13.16456465200642
330254000,767.297,817.162,1.0,,-3.0720321332329843,-13.227204572814466
335257000,767.839,811.25,1.0,,-3.0334367186285585,-12.846749170042258
340253000,767.732,814.553,1.0,,-3.042136715986165,-13.059348097375054
345254000,770.957,813.625,1.0,,-2.8297812478936164,-13.00053232822796
350260000,772.95,813.483,1.0,,-2.698833615626244,-12.991864344142131
355254000,771.333,810.723,1.0,,-2.803751231283984,-12.813747957532462
360254000,774.691,815.892,1.0,,-2.585491324035788,-13.147420136438136
365257000,770.25,815.751,1.0,,-2.877265208235875,-13.137167201797917
370254000,767.831,814.466,1.0,,-3.0355645327667435,-13.053784919646626
375254000,767.82,814.507,1.0,,-3.036327155319927,-13.056430585635528
380254000,770.264,814.121,1.0,,-2.8755332185695446,-13.032280870961149
385254000,770.312,814.174,1.0,,-2.8724192433437525,-13.035696594440909
390261000,770.824,809.869,1.0,,-2.8367906368195444,-12.758612232327756
395259000,770.185,809.224,1.0,,-2.878414897302603,-12.716960038219964
400264000,770.099,806.426,1.0,,-2.882756017131008,-12.536728584278476
405379000,770.471,806.956,1.0,,-2.858599682457274,-12.570991727881166
410379000,770.265,814.555,1.0,,-2.875718446971938,-13.060187337536204
415379000,770.816,809.842,1.0,,-2.8372869545476207,-12.756872710169969
420379000,770.318,808.88,1.0,,-2.8695475410318187,-12.694816976131948
425379000,771.653,811.962,1.0,,-2.7833072057100354,-12.893634709972591
430379000,767.495,813.032,1.0,,-3.056885630863847,-12.96138711411653
435380000,764.673,797.881,1.0,,-3.23442382598692,-11.98496483316148
440383000,775.181,803.996,1.0,,-2.5483259087614285,-12.381483150085444
445380000,773.381,807.436,1.0,,-2.667829480076883,-12.602602356846877
450380000,769.665,799.06,1.0,,-2.907837842105979,-12.062196808957196
455382000,769.088,809.129,1.0,,-2.950396317301825,-12.710503460704556
460380000,771.489,810.978,1.0,,-2.7936136303004098,-12.83017979771179
465384000,772.283,800.311,1.0,,-2.7367660368231705,-12.143404526325778
470380000,771.62,801.275,1.0,,-2.780651410528616,-12.205354102309046
475380000,770.741,802.102,1.0,,-2.8386541149914377,-12.258411301295425
480380000,773.298,805.911,1.0,,-2.672641979640354,-12.504330430717504
485380000,772.936,808.016,1.0,,-2.6973108768913394,-12.639823703677472
490380000,773.724,807.217,1.0,,-2.645245201404964,-12.588564633314457
495380000,773.286,807.038,1.0,,-2.673889185268425,-12.57692467595482
500380000,772.199,807.72,1.0,,-2.7455480978796225,-12.620565058158808
505380000,768.417,815.98,1.0,,-2.9977915580819148,-13.151417343327443
510380000,770.403,807.896,1.0,,-2.863508360215734,-12.631459800624334
515380000,771.956,804.3,,,-2.7599365652065333,-12.400286806034618
520381000,770.553,804.693,,,-2.8521535060000702,-12.425265057581152
525384000,759.427,798.503,,,-3.578508549278114,-12.023442522221698
530380000,764.634,774.355,,,-3.2261631986902266,-10.469023484154569
535513000,735.91,737.685,,,-5.080528334196735,-8.096728731988268
540507000,732.025,664.201,,,-5.3058677324372345,-3.353912027476703
545506000,699.283,662.518,,,-7.423043888274541,-3.2400957784208693
550509000,700.117,594.363,,,-7.362933394066242,1.1549388803541916
555506000,684.197,584.895,,,-8.392606158282046,1.7639317467785034
560506000,675.71,562.196,,,-8.946876217708883,3.224532001746147
565515000,663.659,536.634,,,-9.7378373389624,4.865828994845782
570515000,655.668,522.942,,,-10.263761753275697,5.742762311928719
575506000,651.301,511.686,,,-10.555314882699928,6.463704773610737
580508000,652.901,509.793,2.0,,-10.453255384221318,6.5861053457080025
585511000,653.674,512.396,2.0,,-10.40100322215112,6.41930352114064
590506000,654.883,513.872,2.0,,-10.321516268202023,6.325088254776188
595507000,646.86,517.082,2.0,,-10.838386898561344,6.115055392862918
600506000,647.805,515.858,2.0,,-10.778238287898004,6.194073307034396
605506000,648.593,516.125,2.0,,-10.726991925800988,6.177319553840452
610506000,646.956,513.625,2.0,,-10.835084285360576,6.336999261345966
615506000,648.618,511.805,2.0,,-10.728988937943948,6.454697473421878
620506000,646.925,510.456,2.0,,-10.839783692585687,6.540391266628285
625507000,646.202,508.92,2.0,,-10.887942037974144,6.638613157740048
630506000,648.619,504.947,2.0,,-10.734953443236629,6.894938835688287
635513000,648.181,505.445,2.0,,-10.762894553272764,6.8627411513157455
640507000,647.623,505.471,2.0,,-10.799031651439352,6.860765437115133
645516000,648.628,506.945,2.0,,-10.73257739450943,6.766713901142809
650507000,647.941,506.47,2.0,,-10.777496762199982,6.796805381629677
655507000,647.712,510.954,2.0,,-10.788351509649967,6.508894399489811
660507000,649.374,510.124,2.0,,-10.681416132018462,6.563015462967239
665507000,647.953,509.698,2.0,,-10.773850050440542,6.589627363534014
670632000,649.35,509.151,2.0,,-10.683852342255747,6.625468792541736
675632000,647.992,507.822,2.0,,-10.773016221425188,6.710079578495592
680632000,647.681,506.754,2.0,,-10.794111828524125,6.7784397558348095
685632000,648.875,507.963,2.0,,-10.715677773166927,6.701518035878705
690632000,650.626,506.454,2.0,,-10.603539097908758,6.799295883573124
695632000,650.112,507.031,,,-10.63634373815835,6.76198687669382
700632000,647.712,504.302,,,-10.79429801363724,6.935894708638664
705637000,650.734,505.017,,,-10.597854026228104,6.891650269877725
710632000,641.157,501.641,,,-11.221640908118294,7.1028669057176135
715641000,632.211,468.529,,,-11.840907922468691,9.21903904532816
720632000,636.516,467.012,,,-11.563027577180645,9.319685951735323
725632000,635.901,462.701,,,-11.608944791594883,9.595367543153085
730633000,634.669,462.709,3.0,,-11.689058425821171,9.593818140085707
735632000,633.646,463.216,3.0,,-11.754929933509851,9.560533159379505
740633000,630.896,465.453,3.0,,-11.930672329554897,9.414964469647508
745633000,639.904,466.199,3.0,,-11.343816051498887,9.374466656537924
750633000,639.233,465.02,3.0,,-11.389035033691036,9.449469119356266
755633000,638.761,462.646,3.0,,-11.422948043591685,9.601249651383364
760642000,636.796,462.363,3.0,,-11.551191467616176,9.617734987045717
765633000,639.093,467.122,3.0,,-11.395323884110306,9.31468897603378
770639000,636.106,465.564,3.0,,-11.591643011651591,9.412124712747
775633000,634.346,466.05,3.0,,-11.705475422796177,9.379545058011024
780633000,633.123,464.67,3.0,,-11.78692978837345,9.466949528277976
785633000,633.3,463.566,3.0,,-11.776904655874752,9.537807825395946
790633000,635.459,463.647,3.0,,-11.636390239214595,9.53439022278569
795633000,637.307,462.643,3.0,,-11.51752238324752,9.600217007338347
800633000,637.606,463.292,3.0,,-11.497170142136142,9.558886695802212
805761000,635.884,462.791,3.0,,-11.6099319253799,9.589610109575425
810758000,633.305,463.31,3.0,,-11.776957839361671,9.55421917595599
815758000,632.002,460.749,3.0,,-11.865376706231936,9.717150015919191
820758000,633.145,461.03,3.0,,-11.790580315893791,9.700103756073846
825758000,632.078,460.773,3.0,,-11.860410033763998,9.715687911663508
830759000,630.606,460.268,3.0,,-11.956896511432898,9.746710199325156
835758000,634.49,459.691,3.0,,-11.704977693784691,9.786969247610216
840758000,633.924,461.474,3.0,,-11.739253769662014,9.67229074874638
845759000,633.385,461.79,3.0,,-11.773888709383026,9.651603294536727
850758000,633.426,463.512,3.0,,-11.76882543608274,9.541372661359958
855759000,628.184,466.198,3.0,,-12.105954603102864,9.365063342681736
860759000,627.319,466.174,3.0,,-12.16222943083939,9.365867222374671
865759000,628.263,467.586,3.0,,-12.098836953285865,9.276208492088715
870759000,625.674,466.451,3.0,,-12.26875983041698,9.346717697273256
875759000,625.96,465.492,3.0,,-12.251560799922824,9.408351755642268
880760000,624.881,464.306,3.0,,-12.323448992990016,9.48335088283212
885761000,624.369,465.156,3.0,,-12.355507423599596,9.428494591060003
890759000,632.009,466.845,,,-11.856345143050396,9.32676030590835
895759000,633.956,470.708,,,-11.72457769344405,9.080892992128994
900763000,633.844,468.48,,,-11.734834987134738,9.223510342891984
905759000,636.917,467.43,,,-11.536444717410705,9.293253671798029
910759000,661.827,455.659,,,-9.930139620820237,10.067113414150564
915759000,673.991,454.625,,,-9.138602965767564,10.142204055090406
920759000,672.692,455.698,,,-9.222056753733712,10.072368553623566
925759000,663.443,440.75,4.0,,-9.844149884114971,11.02502418770179
930762000,664.11,442.59,4.0,,-9.798110947767707,10.907520231359564
935759000,664.806,442.443,4.0,,-9.75286777444484,10.917499222039757
940760000,664.851,442.304,4.0,,-9.750160173536583,10.9264257718762
945772000,664.823,442.584,4.0,,-9.751603956400624,10.908433815703445
950885000,664.922,443.518,4.0,,-9.743907230377507,10.848602816822794
955885000,664.107,446.853,4.0,,-9.792699662067278,10.63398100139301
960885000,664.341,448.036,4.0,,-9.775902577883524,10.558242625023407
965899000,665.182,447.404,4.0,,-9.72188737609984,10.59940567728444
970888000,667.237,448.368,4.0,,-9.58661050234918,10.539100031535108
975885000,670.783,449.5,4.0,,-9.353880578356405,10.469006253580828
980885000,668.174,448.762,4.0,,-9.52499887608367,10.514477097215003
985885000,667.904,449.224,4.0,,-9.542010326581112,10.484625386005453
990891000,668.073,450.848,4.0,,-9.528992198029073,10.380495428567098
995896000,668.172,444.623,4.0,,-9.530315811261758,10.780172606330522
1000885000,667.529,447.034,4.0,,-9.569238231490736,10.624932367689956
1005890000,669.508,446.577,4.0,,-9.440686407872716,10.655749334699776
1010885000,668.896,446.623,4.0,,-9.480576118556671,10.652337369184606
1015885000,670.544,445.098,4.0,,-9.374905013050562,10.751481648546926
1020885000,669.539,444.14,4.0,,-9.44171327748032,10.812232244573153
1025888000,666.535,444.581,4.0,,-9.637253616995894,10.781585385801945
1030885000,667.699,445.564,4.0,,-9.559974009721811,10.719415944564815
1035885000,668.229,445.668,4.0,,-9.525277888512612,10.713130192836044
1040886000,668.083,446.404,4.0,,-9.533907949506302,10.665818121876365
1045894000,669.555,446.021,4.0,,-9.438287862543891,10.69149744729082
1050886000,662.221,449.547,4.0,,-9.912222349854604,10.459647724329908
1055886000,665.414,445.97,4.0,,-9.70857287289048,10.691609490830714
1060896000,664.664,446.095,4.0,,-9.7573333539605,10.683018661575142
1065886000,665.689,449.054,4.0,,-9.686698525975102,10.493879452569844
1070886000,666.966,445.557,4.0,,-9.607877012181907,10.71931779156223
1075886000,664.609,452.616,4.0,,-9.752648846021035,10.264489499926492
1081011000,665.363,450.832,4.0,,-9.70571690173892,10.37951373751534
1086011000,665.791,449.559,4.0,,-9.679396210877083,10.46156336294786
1091011000,666.465,448.109,4.0,,-9.637258596070318,10.555116101509508
1096011000,667.574,447.511,4.0,,-9.565711593799028,10.594363308496098
