section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014227425011,680.101,791.209,1,,,-8.764525420556291,-11.511980915645601
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014232428011,671.076,784.028,1,,,-9.345037005429829,-11.044245630832886
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014237430011,673.082,779.304,1,,,-9.20812861301866,-10.74254739105729
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014242550011,672.958,780.354,1,,,-9.217534782984862,-10.809853060620984
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014247550011,675.906,781.099,1,,,-9.026035740804918,-10.859843828821013
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014252550011,672.811,781.225,1,,,-9.228215631223952,-10.865680210205635
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014257550011,672.271,778.763,1,,,-9.260380704613645,-10.707260489293658
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014262550011,669.784,778.34,1,,,-9.422190907342095,-10.678239253182845
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014267550011,668.78,778.008,1,,,-9.48722917868433,-10.656171936981941
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014272550011,661.564,779.826,1,,,-9.960380297501992,-10.76721048033176
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014277554011,662.756,777.637,1,,,-9.879752871843607,-10.62777132460174
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014282550011,662.44,778.461,1,,,-9.901428626330189,-10.68041530530831
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014287550011,661.51,778.803,1,,,-9.96256101451272,-10.70159967734503
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014292550011,664.429,783.698,1,,,-9.778590689785073,-11.017835326711428
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014297564011,666.668,780.596,1,,,-9.628389801772483,-10.820654226871769
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014302550011,668.72,778.857,1,,,-9.492201777992333,-10.710641440554504
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014307550011,669.71,782.31,1,,,-9.43200512732964,-10.932967173905475
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014312550011,667.563,785.524,1,,,-9.57639754577409,-11.13750929450358
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014317550011,666.735,788.885,1,,,-9.635006379740211,-11.352413531713307
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014322550011,669.315,787.295,1,,,-9.464293721592288,-11.252502804389538
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014327550011,667.629,781.283,1,,,-9.566516882392817,-10.86545847820902
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014332554011,667.053,781.395,1,,,-9.604251576880678,-10.872182492366365
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014337550011,665.922,780.956,1,,,-9.67751707024344,-10.843145887660999
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014342551011,665.268,778.984,1,,,-9.71763318733785,-10.716162282574711
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014347551011,664.012,779.376,1,,,-9.80008158358123,-10.740310033531403
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014352551011,660.448,781.084,1,1,,-10.034913931482407,-10.847045395325296
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014357551011,658.59,779.261,1,1,,-10.153679216023793,-10.728622807505294
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014362551011,659.372,780.236,1,1,,-10.103972568315646,-10.791776453144518
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014367551011,656.717,776.741,1,1,,-10.272442355479004,-10.565519650233613
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014372551011,657.988,778.888,1,1,,-10.192456358483378,-10.704238520237832
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1762168014377554011,665.07,780.122,1,1,,-9.731996135185415,-10.789020747187772
