section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,1,1762168014647804011,1762168014687929011,40,125.09915161132812,8.000229835510254,2730.3388671875,4439.970703125
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,2,1762168015028188011,1762168015088308011,60,287.0569763183594,18.51230812072754,4825.18701171875,8103.69921875
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,3,1762168016029206011,1762168016109193011,80,299.78314208984375,19.306489944458008,4686.20068359375,10080.9130859375
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,4,1762168016474575011,1762168016529572011,55,158.60345458984375,10.165573120117188,3043.913818359375,5486.337890625
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,5,1762168016609698011,1762168016754824011,145,329.4721374511719,21.263425827026367,4325.6708984375,11921.310546875
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,6,1762168016909951011,1762168016934951011,25,25.86756134033203,1.6662009954452515,1043.886474609375,1225.39794921875
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,7,1762168019116972011,1762168019147098011,30,47.68657684326172,3.070906639099121,1594.9031982421875,1980.56396484375
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,8,1762168019517351011,1762168019577477011,60,263.0814208984375,16.911903381347656,4441.77392578125,7531.75927734375
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,9,1762168019797604011,1762168019852730011,55,251.31573486328125,16.114961624145508,4686.78271484375,8419.3544921875
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,10,1762168020062859011,1762168020112989011,50,222.4407501220703,14.2794771194458,4527.9560546875,7457.0234375
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,11,1762168020368235011,1762168020393237011,25,25.505340576171875,1.6395851373672485,1034.1781005859375,1240.1966552734375
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,12,1762168020703488011,1762168020738488011,35,108.19576263427734,6.933230876922607,3133.422607421875,4061.43310546875
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,13,1762168020903615011,1762168020938742011,35,81.71449279785156,5.22947883605957,2170.581787109375,3204.44384765625
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,14,1762168021058866011,1762168021198993011,140,269.7995300292969,17.387659072875977,4488.4443359375,12234.0546875
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,15,1762168021399119011,1762168021419120011,20,17.8347225189209,1.1484346389770508,917.65380859375,1018.4462890625
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,16,1762168021524246011,1762168021574246011,50,325.86492919921875,21.026464462280273,6082.16357421875,10772.0595703125
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,17,1762168021819502011,1762168021854499011,35,69.91529846191406,4.4896135330200195,2023.8724365234375,2617.6318359375
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,18,1762168022109767011,1762168022154877011,45,137.2592315673828,8.790984153747559,3006.170654296875,4991.595703125
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,19,1762168022315003011,1762168022380004011,65,367.1112060546875,23.62314224243164,5080.94921875,9680.1455078125
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,20,1762168022555256011,1762168022590262011,35,68.94122314453125,4.438457489013672,1984.1102294921875,2577.560546875
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,21,1762168022760386011,1762168022840509011,80,302.05609130859375,19.511823654174805,4561.85693359375,11463.71875
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,22,1762168022990635011,1762168023040639011,50,246.43807983398438,15.840888023376465,4049.515869140625,7704.65478515625
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,23,1762168023295888011,1762168023335888011,40,131.60792541503906,8.424799919128418,3106.200439453125,4903.306640625
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,24,1762168023551140011,1762168023596141011,45,135.7856903076172,8.700039863586426,2976.10693359375,4897.8779296875
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,25,1762168023971520011,1762168024006522011,35,71.94674682617188,4.610666275024414,1609.7542724609375,2842.460693359375
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,26,1762168024271772011,1762168024306780011,35,59.41701889038086,3.811338186264038,1700.7640380859375,2226.236328125
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,27,1762168024467024011,1762168024512028011,45,185.3524169921875,11.905346870422363,3980.344482421875,6468.3115234375
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,28,1762168025187656011,1762168025232657011,45,168.0120391845703,10.795848846435547,3839.513427734375,5899.32763671875
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,29,1762168025382783011,1762168025397908011,15,14.066286087036133,0.9009401202201843,918.4577026367188,1073.2659912109375
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,30,1762168025603035011,1762168025663036011,60,342.5817565917969,22.113449096679688,5729.00244140625,9548.8623046875
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,31,1762168025813290011,1762168025838288011,25,26.54948616027832,1.7084733247756958,1036.719970703125,1162.4349365234375
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,32,1762168026178541011,1762168026203541011,25,29.091102600097656,1.872914433479309,1247.8988037109375,1416.4776611328125
af6d56c3-f284-4800-9ef1-8ccba247a744,e1eb7942-214a-4ba6-b383-8d777542d4c4,33,1762168026303668011,1762168026473794011,170,33.192989349365234,2.142099380493164,3802.599853515625,8909.431640625
