section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,1,1761219104241614598,1761219104311602598,70,509.09149169921875,32.77974319458008,6628.35205078125,11598.123046875
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,2,1761219104436728598,1761219104476854598,40,112.93560028076172,7.243759632110596,2626.140625,4192.353515625
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,3,1761219104787107598,1761219104972234598,185,406.6917724609375,26.140125274658203,6134.14404296875,15539.0927734375
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,4,1761219105112360598,1761219105147485598,35,73.81293487548828,4.756982326507568,1912.2374267578125,2693.5849609375
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,5,1761219106123369598,1761219106163370598,40,102.77288818359375,6.610044479370117,2592.466796875,3454.959228515625
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,6,1761219106558749598,1761219106618749598,60,295.3681335449219,19.07785415649414,4946.68603515625,8106.16796875
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,7,1761219107349506598,1761219107514633598,165,302.7099914550781,19.53055191040039,4891.8544921875,11625.97265625
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,8,1761219108080138598,1761219108100138598,20,17.22418212890625,1.1095609664916992,879.8214111328125,990.6832885742188
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,9,1761219108230264598,1761219108295390598,65,312.92431640625,20.17747688293457,4884.9873046875,8060.7587890625
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,10,1761219108625643598,1761219108685769598,60,392.2411193847656,25.226882934570312,6601.03076171875,11272.5869140625
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,11,1761219108810902598,1761219108840895598,30,76.8370590209961,4.944454669952393,2138.831298828125,3316.728759765625
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,12,1761219108976021598,1761219109011022598,35,56.56879425048828,3.6380414962768555,1437.6766357421875,2330.762451171875
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,13,1761219109096147598,1761219109136148598,40,109.7284164428711,7.070041179656982,2752.9501953125,3854.2646484375
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,14,1761219109351400598,1761219109386400598,35,73.77184295654297,4.756962299346924,2113.307373046875,2807.555908203125
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,15,1761219109546527598,1761219109611527598,65,339.74407958984375,21.919408798217773,5289.1494140625,9225.1591796875
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,16,1761219109991906598,1761219110052038598,60,334.6028747558594,21.58858871459961,4797.47900390625,9794.1103515625
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,17,1761219110192158598,1761219110262158598,70,384.224609375,24.680931091308594,5003.5693359375,10117.3466796875
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,18,1761219110382291598,1761219110437292598,55,28.479719161987305,1.814223289489746,1709.2476806640625,2908.38671875
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,19,1761219110682542598,1761219110717663598,35,66.98988342285156,4.165987491607666,1785.4697265625,2619.758056640625
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,20,1761219110847789598,1761219110917790598,70,324.47698974609375,20.8494930267334,4709.50439453125,6826.9013671875
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,21,1761219111047916598,1761219111077916598,30,33.999046325683594,2.193864345550537,1145.00244140625,1353.6375732421875
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,22,1761219111188042598,1761219111228043598,40,171.0336151123047,11.042594909667969,4266.22216796875,6093.34521484375
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,23,1761219111418295598,1761219111473295598,55,247.642822265625,15.973288536071777,4514.369140625,7458.8017578125
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,24,1761219112013800598,1761219112048801598,35,69.30525207519531,4.4186787605285645,1985.2823486328125,2594.598388671875
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,25,1761219112168927598,1761219112414179598,245,612.7553100585938,39.437599182128906,4029.44189453125,10444.9443359375
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,26,1761219112554305598,1761219112589306598,35,74.5772476196289,4.706146240234375,2145.028564453125,2936.631591796875
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,27,1761219112884683598,1761219113129811598,245,351.93359375,22.455631256103516,4961.06689453125,14512.3271484375
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,28,1761219113254944598,1761219113310062598,55,284.9318542480469,18.366178512573242,4854.34619140625,9165.013671875
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,29,1761219113550190598,1761219113595315598,45,237.93800354003906,15.353287696838379,5287.19287109375,8169.00390625
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,30,1761219113890568598,1761219113910568598,20,18.158618927001953,1.1718567609786987,896.8856811523438,976.439697265625
e3ec42c2-de9b-4d32-a167-5dfe100e9dc1,54420358-1206-4cc2-a0d4-63013e3c43ab,31,1761219114170831598,1761219114210824598,40,124.24549865722656,8.011052131652832,2858.45654296875,4698.310546875
