saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,65001000,95129000,30,31.29505729675293,2.0067715644836426,1038.9388427734375,1279.75146484375,40.893085854056984,1.2317871006030205
2,545507000,570508000,25,31.00473022460937,1.9919579029083248,1301.247314453125,1435.19677734375,46.289607003404655,1.1029392809520764
3,695634000,725635000,30,39.88950729370117,2.558946371078491,1350.6702880859375,1720.36474609375,43.128252585997906,1.2737118460877037
4,905888000,960888000,55,346.2901916503906,22.278902053833008,5499.6943359375,10505.4482421875,30.337123301469777,1.9101876578012946
5,1326271000,1361268000,35,72.57979583740234,4.653997898101807,2111.729248046875,2790.93896484375,38.453386822638365,1.3216367426956235
6,1581521000,1641522000,60,353.2497253417969,22.78328323364257,5489.7275390625,9614.8525390625,27.21828737378175,1.75142618110779
7,1806649000,1831649000,25,25.447772979736328,1.637002944946289,1099.3631591796875,1277.931396484375,50.21780874507063,1.1624287987219164
8,2312155000,2372156000,60,365.4064025878906,23.549922943115234,5469.87158203125,10561.6796875,28.90392618383203,1.9308825681018813
9,2467282000,2497283000,30,41.90768432617188,2.692585229873657,1410.796875,1709.9439697265625,40.802635536191644,1.2120412229624216
13,3152916000,3182917000,30,60.369720458984375,3.89812445640564,1787.0362548828125,2677.16748046875,44.346196406319905,1.4981047380285573
14,3328044000,3393169000,65,365.1268310546875,23.51991081237793,5340.88623046875,9385.578125,25.70498064436754,1.7573072557616083
15,3538296000,3558296000,20,18.661535263061523,1.2002167701721191,948.0067138671876,1034.413818359375,55.43026357573508,1.0911460891871834
16,4113808000,4168938000,55,347.4400634765625,22.30402565002441,6560.9111328125,10610.5986328125,30.539364190302326,1.6172446811155021
17,4534184000,4574310000,40,73.64598083496094,4.726675510406494,1777.35595703125,2709.354248046875,36.78889489052335,1.524373458973496
18,4769437000,4914564000,145,167.56277465820312,10.810955047607422,2482.40234375,4925.36279296875,29.394134842989878,1.984111401348555
19,5134817000,5169817000,35,94.11421966552734,6.072959899902344,2691.247802734375,3533.16943359375,37.54129233765403,1.312836904131965
23,6050579000,6115705000,65,380.5737915039063,24.528181076049805,5580.125,9701.619140625,25.492084208655815,1.7386024758629959
24,6250831000,6275832000,25,27.02235984802246,1.7099238634109497,1078.8272705078125,1286.58154296875,47.611738952654946,1.1925741758114308
25,6711222000,6766350000,55,353.59771728515625,22.685693740844727,5693.7001953125,11263.7958984375,31.854832052984932,1.9782910079653895
29,7767232000,7787226000,20,17.717140197753906,1.1340144872665403,899.7092895507812,971.748779296875,54.847947719015544,1.0800697409516162
30,7927356000,7977354000,50,248.0170745849609,15.991212844848633,4991.99609375,8334.5087890625,33.60457663251497,1.6695743811773691
31,8197607000,8262738000,65,198.10752868652344,12.790857315063477,3310.8125,6418.3427734375,32.39827792508381,1.9386005016706624
32,8477862000,8507867000,30,45.11045455932617,2.9106156826019287,1513.440673828125,1920.6251220703125,42.57605339676722,1.2690455300188592
33,8683113000,8748114000,65,319.561279296875,20.52275657653809,4965.20263671875,8309.8740234375,26.004007875176768,1.6736223335547638
34,8888240000,8903241000,15,13.138875961303713,0.8239090442657471,911.5897216796876,942.5241088867188,71.73552072967406,1.0339345502382713
35,9108498000,9143494000,35,66.12824249267578,4.167316913604736,1880.704345703125,2493.60595703125,37.70863798939517,1.3258894002815653
36,9684001000,9734001000,50,206.8218536376953,13.138339042663574,4201.23583984375,7156.48876953125,34.6021885195352,1.703424668917756
37,9829128000,9859128000,30,47.3515625,3.035749673843384,1555.3160400390625,1897.136962890625,40.06492843590166,1.2197758616589445
38,11670901000,11710902000,40,136.0125274658203,8.607609748840332,3403.679443359375,4798.3994140625,35.2790989437964,1.4097683092408255
39,11871029000,11901029000,30,57.8049430847168,3.669244527816773,1857.4039306640625,2422.269775390625,41.904197913327856,1.3041157797725833
43,13042169000,13092170000,50,270.9993896484375,17.438074111938477,5018.3173828125,9330.810546875,34.43111277475454,1.8593504226800373
44,13292297000,13457549000,165,380.5536193847656,24.40701484680176,4419.89404296875,10213.0654296875,26.837388765869008,2.3107036798618816
45,13792804000,13842804000,50,250.72401428222656,16.04620361328125,4702.75048828125,8174.24169921875,32.60254795544812,1.7381831588956471
46,13952931000,13987931000,35,51.26244354248047,3.3013925552368164,1448.7001953125,1999.8458251953125,39.01190983098705,1.3804414686117472
47,14448437000,14513438000,65,282.4889831542969,18.109338760375977,4345.748046875,7695.81494140625,27.242885210864163,1.7708838290660367
50,15739579000,15774704000,35,89.58189392089844,5.783007621765137,2575.3935546875,3390.09423828125,37.84352049170485,1.3163402665627182
53,16605465000,16630465000,25,36.10064315795898,2.3231024742126465,1471.8934326171875,1791.5609130859375,49.626841971954136,1.2171811310417673
54,16890718000,16925719000,35,85.01102447509766,5.490610599517822,2357.81787109375,3240.933349609375,38.12368301194564,1.3745477924068679
55,17235973000,17281100000,45,203.4334716796875,13.137720108032228,4195.22314453125,7327.20849609375,36.01771348438999,1.7465598953050328
60,18377112000,18407113000,30,42.51332473754883,2.7379941940307617,1425.296875,1816.314453125,42.72341587814669,1.2743411460331728
61,18582246000,18642366000,60,316.4506225585937,20.369495391845703,5297.24462890625,9719.7998046875,30.715059828608148,1.8348784104944005
64,19863515000,19908507000,45,152.37167358398438,9.837676048278809,3601.1943359375,5479.546875,35.96171615178708,1.52159155098013
65,20158760000,20198761000,40,137.2731475830078,8.863533020019531,3156.56787109375,5109.17919921875,37.219072259775174,1.6185868347726737
66,20424013000,20464018000,40,117.51947021484376,7.5846357345581055,2941.677734375,4264.89990234375,36.29100688206689,1.449818874619142
67,20679267000,20784271000,105,309.41131591796875,19.78191375732422,3802.645263671875,8500.287109375,27.47245065732696,2.235361575948589
68,20919395000,20939395000,20,18.060503005981445,1.1257702112197876,901.8775634765624,1045.4520263671875,57.8860968612527,1.1591950711548622
73,22200661000,22230661000,30,32.46854019165039,2.09049391746521,1098.4444580078125,1452.549072265625,44.73712287930834,1.3223691572899665
74,22470915000,22500915000,30,42.76137161254883,2.748879194259644,1381.564453125,1766.7430419921875,41.31633236651642,1.2787988558882946
75,22901295000,22936301000,35,61.69738006591797,3.962789058685303,1799.54833984375,2319.262451171875,37.59093901060234,1.2888025288463496
76,23201549000,23261550000,60,274.9508972167969,17.53262710571289,4642.56494140625,8277.4873046875,30.10532930962127,1.7829556310267183
77,23361676000,23396676000,35,41.55908203125,2.6553614139556885,1152.6622314453125,1442.7535400390625,34.71572204011138,1.2516706982148684
78,23521803000,23541933000,20,23.67655563354492,1.4830069541931152,1077.755615234375,1305.5177001953125,55.13967996027498,1.2113299914576712
79,23631929000,23687059000,55,426.5631103515625,27.424633026123047,6754.3212890625,12730.0390625,29.84327231674634,1.8847251289502887
80,23882182000,23922183000,40,72.73634338378906,4.696404457092285,1777.7333984375,2660.46484375,36.57682968350791,1.496548833524958
81,24152436000,24242562000,90,416.3702087402344,26.75829696655273,5015.849609375,11005.1533203125,26.431173723042253,2.194075615772658
82,24347564000,24382689000,35,70.341552734375,4.388982772827148,2014.1475830078125,2532.911865234375,36.00875679840622,1.257560213860729
83,24507702000,24532816000,25,23.703527450561523,1.4924237728118896,984.9676513671876,1134.16845703125,47.8480875640466,1.1514778738742981
84,27010097000,27050097000,40,123.771240234375,7.757114410400391,2654.40478515625,4619.5458984375,37.32325772683429,1.740332116740655
85,27255356000,27275353000,20,21.10737037658692,1.326440691947937,1096.1458740234375,1250.6414794921875,59.25141110327251,1.14094438443824
