saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1296264000,1331272000,35,60.90425109863281,3.8946993350982666,1747.741943359375,2321.73779296875,38.121112255510006,1.3284213964139835
2,1601515000,1746644000,145,51.073829650878906,3.257216215133667,5405.7890625,11817.5615234375,231.38193482293798,2.1860937204183593
3,3057903000,3082903000,25,26.023351669311523,1.664907932281494,1049.551025390625,1188.443359375,45.66834335857252,1.1323349990846625
4,4944671000,5014685000,70,362.1671752929688,23.218971252441406,5284.7744140625,8832.2900390625,24.387328950829886,1.671270965807027
5,5585177000,5625302000,40,101.30414581298828,6.52490758895874,2563.3994140625,3815.76806640625,37.666455166112534,1.4885577508808836
6,5955562000,6020681000,65,301.6580810546875,19.40359115600586,4643.4794921875,8020.95458984375,26.589556499862617,1.727358676470681
7,6406059000,6461060000,55,267.0162048339844,17.209951400756836,4848.81201171875,8044.916015625,30.12894300039533,1.6591519729331252
8,6826440000,6856439000,30,34.06027603149414,2.198451280593872,1110.6910400390625,1252.9716796875,36.78689152515759,1.1281010060578445
9,6996565000,7036571000,40,106.4000015258789,6.866269111633301,2753.3935546875,3863.893310546875,36.314786232470944,1.4033203876608233
10,7381943000,7441944000,60,252.169677734375,16.249855041503906,4243.55859375,7110.75146484375,28.198281128526162,1.6756576603694386
11,7967460000,8032449000,65,304.2528381347656,19.561336517333984,4768.6611328125,9353.1103515625,30.741242740419853,1.9613703073185547
12,8247701000,8282702000,35,83.99945831298828,5.416648864746094,2411.228271484375,3171.26171875,37.75335915778934,1.3152059289673728
13,8723093000,8753206000,30,37.268436431884766,2.404512882232666,1271.872314453125,1521.4317626953125,40.82360056816501,1.1962142311034518
14,8863332000,8913336000,50,227.69422912597656,14.679091453552246,4577.994140625,6955.85791015625,30.54911816103946,1.5194117110002718
15,9418837000,9478842000,60,262.1537170410156,16.88576316833496,4123.6279296875,7647.5166015625,29.171879338128925,1.8545602881640317
16,9714095000,9749091000,35,68.74193572998047,4.432305812835693,1977.8497314453125,2698.5673828125,39.25649393133938,1.3643945441904344
17,9939342000,9974343000,35,66.82970428466797,4.2960615158081055,1934.2313232421875,2523.697998046875,37.76311783899155,1.3047550040791474
18,10519848000,10564848000,45,124.6230926513672,8.031241416931152,2840.40087890625,4253.2216796875,34.12868024055443,1.4974019024121987
19,11225479000,11260484000,35,50.36774063110352,3.2501537799835205,1442.819580078125,1981.8514404296875,39.347634330967736,1.3735961639239573
20,11405606000,11425606000,20,18.24715614318848,1.1778522729873655,917.4578247070312,1033.8670654296875,56.6590792185237,1.1268823891276187
21,11600858000,11625858000,25,27.019514083862305,1.7418266534805298,1084.1629638671875,1268.67138671875,46.953893500123215,1.170185137291007
22,11871110000,11931111000,60,295.6864318847656,19.07478904724121,4378.494140625,8228.2236328125,27.8275319579736,1.8792359584242764
23,12081237000,12116363000,35,42.10380554199219,2.6943199634552,1209.2830810546875,1512.9423828125,35.93362555561797,1.2511068801963003
24,12611742000,12811994000,200,291.3631591796875,18.72846412658692,3517.71044921875,7391.6259765625,25.369116663112464,2.101260488396397
25,13197248000,13247373000,50,216.7301483154297,13.982341766357422,4336.96484375,7146.93896484375,32.9762103721817,1.6479125891793205
26,13712753000,13767878000,55,256.08160400390625,16.52198028564453,4358.99755859375,8192.169921875,31.990466295853246,1.879370156040616
27,13963005000,14003005000,40,130.15773010253906,8.397214889526367,3262.28857421875,4591.0234375,35.27276815509278,1.4073014489833886
28,14203260000,14233258000,30,31.768144607543945,2.052351474761963,1078.0208740234375,1294.0704345703125,40.7348446236615,1.200413151315452
29,14508521000,14558511000,50,226.7732696533203,14.620548248291016,4561.208984375,7602.1943359375,33.52332639362371,1.6667059900083028
30,14693637000,14723762000,30,32.64389419555664,2.0934858322143555,1102.1468505859375,1342.9813232421875,41.14035277767163,1.2185139598486485
31,15169141000,15259267000,90,324.7989196777344,20.97167205810547,3393.34375,7204.4169921875,22.1811605757055,2.1231026158748283
32,15599520000,15664649000,65,273.614501953125,17.668134689331055,3274.95556640625,8281.1826171875,30.26587610698432,2.52863968663697
33,15794772000,15824772000,30,35.83152770996094,2.3084752559661865,1208.443603515625,1511.1134033203125,42.1727316667057,1.2504624948356342
34,16245151000,16290152000,45,111.20369720458984,7.141069412231445,2578.389404296875,4016.212158203125,36.11581502379544,1.5576437568003205
35,17911667000,17961799000,50,145.47592163085938,9.343503952026367,2959.8232421875,4815.314453125,33.100422387037426,1.6268925740194446
36,18367046000,18402171000,35,53.09483337402344,3.4105064868927,1524.4912109375,1929.6307373046875,36.343098088499815,1.2657539272515996
37,18977677000,19007677000,30,41.30170440673828,2.6485018730163574,1385.419189453125,1686.6114501953125,40.83636436854034,1.2174015366865814
41,20689318000,20749318000,60,250.6210784912109,16.11651039123535,3106.312744140625,6809.662109375,27.171146778118306,2.1922010661096274
42,21009571000,21099703000,90,296.737060546875,19.073904037475582,4606.015625,9006.068359375,30.350332185596102,1.9552839357497838
43,21274823000,21354836000,80,210.34893798828125,13.575183868408203,3047.593994140625,6675.72314453125,31.736424288023557,2.190489664097695
44,21449956000,21484950000,35,66.94843292236328,4.323953628540039,1729.9403076171875,2593.423828125,38.73763305456997,1.4991406447411884
48,22591086000,22631086000,40,115.94054412841795,7.46924877166748,2590.068115234375,4280.34130859375,36.91841659680985,1.652597969689466
49,23056465000,23081470000,25,32.53008270263672,2.093167781829834,1238.4583740234375,1573.7869873046875,48.37943394398824,1.2707629261626714
50,23341718000,23401843000,60,232.34230041503903,14.988709449768066,3476.857421875,6310.9912109375,27.162471920369274,1.815142367136271
54,24717980000,24883107000,165,96.1291046142578,6.2024431228637695,4026.513427734375,10307.3212890625,107.22373136027032,2.5598626389934056
55,25148359000,25168485000,20,15.962868690490724,1.0311378240585327,838.869384765625,914.9207763671876,57.31556113796871,1.0906593958281252
56,25608864000,25673864000,65,262.298828125,16.9146785736084,4129.52978515625,7522.61474609375,28.679559111521478,1.8216637577319508
57,25833992000,25854116000,20,16.53562355041504,1.0647956132888794,847.025146484375,903.1885986328124,54.62077652403635,1.066306711650235
61,27040127000,27070131000,30,54.20899963378906,3.503861427307129,1810.20703125,2164.968505859375,39.9374369659079,1.1959783983185626
62,27305380000,27335380000,30,29.38322639465332,1.8974404335021973,1019.7487182617188,1123.3817138671875,38.232074952517884,1.1016260121239705
63,27645763000,27705758000,60,266.1405029296875,17.16970443725586,4517.93359375,7883.91845703125,29.6231440545302,1.745027520532323
64,27830885000,27855885000,25,24.653369903564453,1.582771897315979,981.5878295898438,1126.1614990234375,45.67981997709019,1.1472855154428756
